engine_temp,oil_pressure,brake_pad_wear,tire_pressure,battery_voltage,fuel_efficiency,mileage,maintenance_frequency,road_condition,driver_behavior,vehicle_age,ambient_temperature,vibration_level,coolant_level,transmission_slip,failure
85.75172941582152,47.81348347489577,26.971700408253884,32.21862448365079,13.716859709129002,16.188137893206648,103761.6202487248,4,good,moderate,6.499606375937832,25.332777633247648,0.023186549868395467,55.98556790786639,8.002654915159995,0
81.51635448189015,41.55016838042933,73.30317809458987,29.58816876447433,12.01366612275698,14.128753269472067,181980.97478179398,2,average,smooth,2.1247094404573796,27.909812581947246,0.1308045541046244,50.521383462708236,6.407280533539296,0
82.93026418273323,47.270288603889455,61.02584551902312,26.717433361880772,11.447574039757328,15.332627396645856,193471.26693044158,3,good,moderate,19.370418603081283,20.024335686115528,0.11799259976346618,46.5844753852096,5.56144485307275,0
100.77626135207461,39.08123933656908,16.999629674800122,32.55872786114093,11.70424492293859,19.796766342576227,116328.54798045309,1,good,aggressive,13.643752302664032,15.68754216737123,0.8944503200514424,59.56443934173456,5.332029748166177,0
87.63379525152772,57.7427225873437,90.51338748441857,37.81358842325871,11.755335097585085,15.729234885113893,20669.72950495507,1,good,smooth,0.38467675008516,10.387293472543341,0.272125584598865,47.30709311711767,7.737599677639407,0
80.37499769804427,43.8641188637895,20.06436829571957,30.443155419212946,11.659748235381336,12.04193692748679,114669.16168399424,3,poor,smooth,9.510096436422714,12.17998886028438,0.37235948541100344,63.339652711734786,2.933143942465426,0
114.98027876435296,41.17416157277567,98.95870741406698,31.676154301052907,11.927391724394893,14.041468718601374,119528.48743319736,2,good,aggressive,5.2705127310165745,11.319001645910024,0.3166400913444824,63.206478922962745,3.891146500473793,1
77.15745239007374,35.75074184280726,0.7310488654940772,36.04148340076133,13.356691870325237,8.657258250801585,157838.6273546662,2,good,moderate,10.799177025341457,21.42598973759098,0.9609840349596144,43.64347831129491,0.7785112700590058,0
90.53349111049491,47.68775789148641,26.348337714290302,33.36348316538513,14.296044208266185,15.41219612025864,9645.85339898123,2,average,moderate,3.573153729437273,24.483926741269457,0.34629346984959314,61.13489920160803,5.661296890712324,0
99.78459227415345,46.87107100125092,19.986029727419886,25.710896881101686,11.169810484446497,18.936187031348442,93263.07343901879,1,good,aggressive,1.1371098126331525,9.529197049776059,0.5510782685249087,51.12687653546171,9.60811521301022,0
65.5299733437439,48.88424613677506,1.3993410170462628,32.395548863420736,13.76351304283315,10.975782695598438,184554.05166736263,4,good,aggressive,6.46355064556632,34.02677877149925,0.009837912215293674,46.05950315760256,2.838502137146519,0
97.20390752108888,34.72748112494871,73.23679001473155,38.04893964266239,12.022296284025572,15.449198203524148,198259.8157357307,5,good,smooth,5.9101422140944475,26.416447455076902,0.5284297638992836,53.948155796948505,9.292497364352268,0
74.17338486779326,28.98818801188427,69.34258020995962,31.852235254130008,12.847882531202234,17.95629541760786,38276.53575184753,2,poor,moderate,14.339271694627465,49.27116970862814,0.13784494347228388,34.12947363977982,7.292074002733595,1
102.34174171251004,51.255913025065595,79.23509643549305,21.034042282090493,10.845853969426702,18.273415899589452,174119.79854700703,5,good,aggressive,9.4909771821907,20.949012130804228,1.0082093564872745,44.6208940863137,2.338795228974717,1
75.56023482121536,59.84641861876508,25.669854646456525,33.552859966364295,13.024035017344856,18.839403516827495,29250.11232612882,4,poor,smooth,5.826556066671673,47.32971379198432,0.6962652599093733,54.177878133152305,6.628543563022827,0
100.3915354777329,34.73646377610104,44.43351670829699,31.206174241823856,10.494687603183937,9.39523850596349,168234.88691357942,1,good,moderate,11.408610368569214,32.45985135312395,0.0578664503979273,47.05675466467524,3.6623398114162855,0
106.58749599442069,60.89441283561698,65.91135216215474,24.683622344315133,12.813935072310166,16.51479286383543,55455.54549353271,1,good,moderate,1.4263477646248157,5.406568623180327,0.054612655845433594,60.78135930150862,1.2230202083755193,0
102.92154788449207,47.839110587363805,43.976850388814356,25.283167639784864,12.757256047029337,10.483304444716184,191925.05320982847,2,poor,aggressive,13.247052235075003,13.09328944646871,0.17336109534663416,46.019324650934685,0.9272170778151723,0
93.76974972357154,44.9293709544917,69.73257703179158,35.90042857315524,12.691007634295467,12.005003590282586,139099.35018012743,3,average,smooth,2.945787335329544,28.179507611957746,0.0672022268879347,51.214735864055925,0.1722750841372056,0
86.53048585605451,41.02451303454222,63.397340844044216,29.07046901761968,11.76508984936707,17.463366778825517,79822.12027795191,2,good,moderate,5.593987386417818,7.52408749828529,0.6741678031475623,48.796953700076585,7.978084848846687,0
81.35370635497735,31.154819805750034,11.464780302217648,28.37001447705603,13.049526674429643,15.474141365554852,56194.665981633254,2,average,smooth,5.642457743434401,16.037433059033056,2.1643945065751127,34.7205807575978,8.848497600291331,0
112.06552036225656,54.877285159246,78.1043121076968,31.857445756273325,12.891081509416717,17.17900822271812,47047.505494889076,2,good,smooth,9.317038396866145,9.076624001155082,0.53247764578953,53.92380017520507,4.825383158359817,0
79.50757169748535,37.24393638562397,72.06763590925182,29.423188006720245,12.29004721635888,12.212650185594905,136158.46539991704,3,average,smooth,19.063147328598976,46.38711795891986,0.14320590343459144,53.17160837123114,5.199257567033072,0
74.44400889645006,37.201933242623994,65.58343876174052,32.40019451111098,13.171850307175195,19.42080933048863,179158.20051537632,0,average,smooth,6.49318500870857,35.98627956790487,0.41536899126223636,30.672836695781164,6.915862402855215,0
99.98053402549245,54.91926309886955,15.509360627100232,31.18911988225332,12.404395853434496,17.065001801523152,150988.39392286874,3,good,aggressive,5.6264373694187935,21.610171403488387,0.8190450690387194,25.30233678492525,7.009083725741233,0
78.05794795220257,26.170165533282734,26.799644879536366,27.20001767962543,13.028777158908762,17.667894357880378,166958.30760330847,5,poor,aggressive,3.376039705932079,40.124022949455544,1.6378215699425744,45.46504751380639,3.2412775336768607,1
75.74904753800809,29.764021893318333,39.31770315876004,29.95520880575446,12.37412067260591,11.759499671654591,156276.75352690744,4,average,aggressive,7.839378001723414,37.579081703111754,0.0025423212815912344,62.30596070035717,1.5918185972889487,0
68.34593606745352,44.818657564919185,27.992962165644343,33.77101328523642,12.71670199110954,18.514203720637855,195829.53329960388,1,good,moderate,3.640822237451413,38.10339857876604,0.3708434939552237,77.1833860775382,4.304172111861996,0
82.75635240809224,47.93284429004852,22.781029067613147,32.1676721609545,13.074722941075262,14.051515270078792,151560.98536526496,0,good,smooth,2.7553867263126097,19.406690219473713,0.30184914406203256,31.791337368007355,6.970135444852387,0
88.75927464155261,49.847346479689236,80.53576701617757,31.672230070432676,12.102087426381965,13.166321189563828,42045.70369405476,2,poor,smooth,17.14717211629571,21.911141066411467,0.26763833650366925,66.25600778828856,8.042081968469695,0
93.64637591491048,41.98201506603747,63.823224636020235,39.749536964717535,11.266163413745804,16.876390620136984,158319.69309490296,5,good,moderate,1.0527746904607072,14.034077421314308,0.3504261003927835,61.61532531889867,0.8916232961270665,0
104.26959366449225,70.3036966864169,56.547213155025034,34.92415010154214,12.776079005548155,16.749635324363815,64413.872196960176,4,average,aggressive,14.216502389199707,23.862856540517036,0.2583430663734224,44.1665311021934,5.883144595137041,0
97.90346885498691,42.72107441234166,22.595271085325386,35.40976505928537,13.68939137861293,12.459543456727987,199159.9725325716,3,poor,smooth,4.051418020401423,16.87442448190331,0.2108090610334934,68.83185793634921,0.5409724934683202,0
87.13691670670231,42.69213847897278,91.80765622686413,31.336126368820302,12.799150972957445,21.16890303057756,75334.52402002932,1,average,aggressive,0.23430046575923846,14.258705205247066,0.06097521936033748,54.665400019486235,8.247797556140274,0
87.0270648543042,37.03013331186123,19.118303909731626,32.8805807614051,12.818142314696372,20.443051729169326,58558.751169445975,3,average,aggressive,15.902899175939192,36.31597367455636,0.34641921689294936,47.72530655387449,6.668063676372293,0
97.65236203372775,46.23906816521071,79.4950932824677,30.275600041897228,12.45782389350336,16.81510542243531,47843.19710178231,4,good,aggressive,14.045710384470471,31.716112165149575,0.8603283751940336,32.19552097125394,6.96625761634297,0
109.08855244392853,51.149612320467746,96.6672666705293,35.11019906209651,13.2391186527732,16.291210268195066,131702.93041167397,5,average,moderate,6.685978127486818,16.175861270924585,0.055316267232155235,51.02084244631213,7.617184264949333,1
91.894712992248,57.0357805453346,72.70927292242361,31.558400383603825,12.314064583862063,15.989358678780889,21844.21767750624,3,good,moderate,1.5866506778094713,34.45453689705102,0.670643977846494,50.41407663047165,4.956423580682677,0
82.96303718684386,30.10715735559782,99.28587751846297,32.889510995722226,12.046101218873138,10.350010121943985,190711.97634659437,3,poor,smooth,7.213431273955733,28.088180481494177,0.15582765290665312,72.38803956194447,2.98897906278635,0
75.10700998371682,42.54004661644299,65.10511169779467,32.64244520862067,13.605298252874865,15.338422163764388,58862.53572862743,3,good,moderate,3.62655160603657,21.84635947800413,0.24002158134666066,40.54139073268735,7.856640384226647,0
68.32192103381662,49.46703610809144,21.746034360389498,31.927332474378183,11.969461681707317,15.298624745687244,59080.122207694454,5,good,aggressive,18.65007106743112,40.907608160427614,2.2149661140612875,41.13906429205212,7.77369501195677,0
99.99404508065285,50.870575345945355,20.38194937165113,43.752752268623084,13.389470946451748,13.271964941284857,9213.21914141182,3,good,smooth,10.592462045095896,28.053826984932797,0.5622904200410594,44.89332329300812,1.349432442987496,0
98.66967785459336,45.065486578045395,32.456428425547635,29.33352289002111,13.605935461957708,14.071952483995247,49203.503574714836,2,good,smooth,19.276872754538484,42.77521008908539,0.6349002019099202,76.56200924326029,9.027623245835413,0
98.66045287659992,50.42423969532102,0.7130020221006061,29.29715387936523,13.06681693206206,7.856122815853581,83795.87113524754,3,good,smooth,7.026282438008549,30.659046088201052,0.4611430040589216,38.4950103571576,2.21212920619645,0
88.07010830471916,36.910361070742,68.16984700828345,34.77638698724703,11.250764480427367,11.708181209625026,73921.27804484416,4,poor,aggressive,11.12925637348797,31.518722780133892,0.19457213307150048,63.08106875611047,3.0645933972903583,0
111.10402118837627,60.57905432318357,26.866778462782758,29.619324003699283,12.527154909222498,17.765478874521868,54603.98428724404,3,poor,smooth,3.8024686019043896,14.241477711042796,0.5621433621279726,34.42211143689069,2.159163625990211,0
82.73822258122773,54.926281029794296,81.51832322927528,30.834374554604427,12.298000002941382,20.193590704918083,8148.767567839644,3,average,aggressive,16.168581880750576,19.42896425723734,0.3055701144798118,54.316517379626845,9.655972108107214,0
104.32903855810808,31.550722129348276,35.917265055930024,27.654356186577527,12.004000744664687,12.169857944112687,60116.27472112848,3,good,smooth,0.822006247388396,39.574640724785965,0.8921421476696714,50.982139386398046,2.994613900355174,0
89.41885657515685,34.248969518832446,47.99564934633127,33.966231677610345,12.642751587346428,15.548545964927817,155666.187652624,3,good,aggressive,13.912308458722558,36.6193658807588,0.4232158044603763,43.00268158023722,9.714025879727705,0
80.87473852980993,34.53078249893094,96.56889165603693,34.017028977936604,13.269206347497548,18.295146988191952,87758.45706189425,0,poor,moderate,7.833201847178146,21.41666943827116,0.7375321896545084,57.17847030364159,6.379387254323125,0
98.88795460976642,51.77969970896528,24.21721230472771,30.73923176030622,12.041447339868801,13.439354922315738,58155.06951974272,3,good,smooth,11.568315480501543,11.470625810869919,0.9436115871361441,41.99568267953551,1.7656464396190996,0
96.1445417802599,32.15272233582533,72.12540974297396,34.85926675392029,12.328617325726325,17.028744531703847,60958.42682959156,2,average,aggressive,11.845182698331392,41.59773949887618,0.8605190392652998,33.84832654163159,5.538427217571131,0
95.35459138900389,41.6897566579192,75.51177893054172,24.567499945065634,12.258941066168012,14.89863091325952,110887.51529878016,5,good,aggressive,14.215902282686336,35.66642739039137,0.2571719576157452,46.88377873238127,8.82264311839332,0
91.21917633084298,49.54704396416774,22.099815752363515,29.172586393942627,13.663871045544312,18.571205965276047,60458.53554781495,5,poor,moderate,4.085244064625191,13.55574888706613,0.23003185779935928,40.826921451611824,5.61674786460265,0
89.43160377424753,44.33834065453565,50.099683661219565,31.320083255156277,12.242899382189414,11.15264778099413,126159.46397323892,2,good,aggressive,10.627718424312624,13.55451802819826,1.016536886091273,52.592381450343225,1.3259549990150499,0
125.82557989305658,47.588875157127056,35.020192531296836,27.31087001238819,11.265594342238254,11.68627011369704,197890.90274502302,5,good,smooth,8.538518727867917,43.335521549324724,0.0772171192199241,47.13894356418519,2.869351620441283,0
107.7638496779426,34.341972886512416,77.19062434000892,25.005147850325113,10.926565161009487,15.838617506828433,8235.279550761132,2,average,aggressive,5.643622177207281,19.923831306213664,0.1638381634340951,65.64024491967173,2.2480738502227027,1
100.84240342478267,50.94854373397244,62.24833190290374,30.768416139846213,12.862729566565969,15.28861829970131,33747.351139473736,3,good,smooth,9.914556455290526,20.101652253154747,0.06449061597565088,46.808158628006964,1.258556051434635,0
